1.19250 ,0.23223 ,-0.00092 ,0.97098
1.19250 ,0.22990 ,-0.00092 ,0.97100
1.19250 ,0.22760 ,-0.00091 ,0.97094
1.19278 ,0.22672 ,-0.00089 ,0.97089
1.19278 ,0.22445 ,-0.00088 ,0.96983
1.19278 ,0.22221 ,-0.00087 ,0.96977
1.19278 ,0.21998 ,-0.00086 ,0.96966
1.19278 ,0.21778 ,-0.00085 ,0.96954
1.19306 ,0.21700 ,-0.00083 ,0.96941
1.19306 ,0.21483 ,-0.00082 ,0.96826
1.19306 ,0.21268 ,-0.00081 ,0.96811
1.19306 ,0.21055 ,-0.00080 ,0.96792
1.19306 ,0.20844 ,-0.00079 ,0.96772
1.19306 ,0.20636 ,-0.00077 ,0.96751
1.19306 ,0.20430 ,-0.00076 ,0.96729
1.19306 ,0.20225 ,-0.00074 ,0.96705
1.19306 ,0.20023 ,-0.00073 ,0.96679
1.19306 ,0.19823 ,-0.00071 ,0.96651
1.19306 ,0.19625 ,-0.00070 ,0.96622
1.19306 ,0.19428 ,-0.00069 ,0.96591
1.19306 ,0.19234 ,-0.00067 ,0.96559
1.19306 ,0.19042 ,-0.00066 ,0.96525
1.19306 ,0.18851 ,-0.00065 ,0.96489
1.19306 ,0.18663 ,-0.00063 ,0.96452
1.19333 ,0.18615 ,-0.00062 ,0.96413
1.19333 ,0.18429 ,-0.00060 ,0.96273
1.19333 ,0.18245 ,-0.00059 ,0.96230
1.19333 ,0.18062 ,-0.00057 ,0.96188
1.19333 ,0.17882 ,-0.00055 ,0.96144
1.19306 ,0.17564 ,-0.00054 ,0.96099
1.19306 ,0.17388 ,-0.00053 ,0.96157
1.19306 ,0.17214 ,-0.00051 ,0.96102
1.19306 ,0.17042 ,-0.00050 ,0.96052
1.19306 ,0.16872 ,-0.00049 ,0.96000
1.19306 ,0.16703 ,-0.00047 ,0.95947
1.19306 ,0.16536 ,-0.00046 ,0.95893
1.19306 ,0.16371 ,-0.00045 ,0.95838
1.19306 ,0.16207 ,-0.00044 ,0.95782
1.19306 ,0.16045 ,-0.00043 ,0.95724
1.19306 ,0.15884 ,-0.00042 ,0.95666
1.19306 ,0.15726 ,-0.00041 ,0.95606
1.19306 ,0.15568 ,-0.00040 ,0.95546
1.19306 ,0.15413 ,-0.00039 ,0.95485
1.19278 ,0.15120 ,-0.00038 ,0.95423
1.19278 ,0.14968 ,-0.00038 ,0.95456
1.19278 ,0.14819 ,-0.00037 ,0.95386
1.19278 ,0.14671 ,-0.00036 ,0.95321
1.19278 ,0.14524 ,-0.00035 ,0.95256
1.19278 ,0.14379 ,-0.00034 ,0.95190
1.19278 ,0.14235 ,-0.00033 ,0.95123
1.19278 ,0.14093 ,-0.00032 ,0.95057
1.19250 ,0.13813 ,-0.00032 ,0.94990
1.19250 ,0.13675 ,-0.00031 ,0.95011
1.19250 ,0.13538 ,-0.00031 ,0.94937
1.19250 ,0.13402 ,-0.00031 ,0.94869
1.19250 ,0.13268 ,-0.00031 ,0.94802
1.19250 ,0.13136 ,-0.00031 ,0.94735
1.19250 ,0.13004 ,-0.00031 ,0.94668
1.19222 ,0.12735 ,-0.00031 ,0.94603
1.19222 ,0.12608 ,-0.00030 ,0.94613
1.19222 ,0.12482 ,-0.00030 ,0.94542
1.19222 ,0.12357 ,-0.00030 ,0.94477
1.19222 ,0.12234 ,-0.00029 ,0.94414
1.19194 ,0.11972 ,-0.00029 ,0.94352
1.19194 ,0.11853 ,-0.00029 ,0.94357
1.19194 ,0.11734 ,-0.00029 ,0.94291
1.19194 ,0.11617 ,-0.00028 ,0.94233
1.19194 ,0.11501 ,-0.00028 ,0.94177
1.19167 ,0.11247 ,-0.00028 ,0.94123
1.19167 ,0.11134 ,-0.00027 ,0.94124
1.19167 ,0.11023 ,-0.00027 ,0.94069
1.19167 ,0.10913 ,-0.00027 ,0.94021
1.19139 ,0.10665 ,-0.00027 ,0.93977
1.19139 ,0.10558 ,-0.00027 ,0.93975
1.19139 ,0.10452 ,-0.00027 ,0.93932
1.19111 ,0.10209 ,-0.00026 ,0.93897
1.19111 ,0.10107 ,-0.00026 ,0.93894
1.19111 ,0.10006 ,-0.00025 ,0.93862
1.19083 ,0.09767 ,-0.00025 ,0.93838
1.19083 ,0.09669 ,-0.00024 ,0.93835
1.19083 ,0.09573 ,-0.00024 ,0.93817
1.19056 ,0.09338 ,-0.00023 ,0.93807
1.19056 ,0.09245 ,-0.00023 ,0.93806
1.19028 ,0.09013 ,-0.00022 ,0.93804
1.19028 ,0.08923 ,-0.00022 ,0.93805
1.19028 ,0.08834 ,-0.00021 ,0.93815
1.19000 ,0.08607 ,-0.00021 ,0.93832
1.19000 ,0.08521 ,-0.00020 ,0.93837
1.18972 ,0.08297 ,-0.00020 ,0.93868
1.18972 ,0.08214 ,-0.00020 ,0.93882
1.18944 ,0.07993 ,-0.00020 ,0.93925
1.18944 ,0.07913 ,-0.00019 ,0.93938
1.18917 ,0.07695 ,-0.00019 ,0.94000
1.18917 ,0.07618 ,-0.00018 ,0.94029
1.18889 ,0.07403 ,-0.00018 ,0.94102
1.18861 ,0.07190 ,-0.00018 ,0.94127
1.18861 ,0.07118 ,-0.00018 ,0.94172
1.18861 ,0.07047 ,-0.00018 ,0.94271
1.18833 ,0.06837 ,-0.00017 ,0.94382
1.18806 ,0.06630 ,-0.00017 ,0.94424
1.18778 ,0.06425 ,-0.00017 ,0.94492
1.18778 ,0.06361 ,-0.00017 ,0.94559
1.18750 ,0.06158 ,-0.00017 ,0.94699
1.18722 ,0.05958 ,-0.00017 ,0.94779
1.18722 ,0.05898 ,-0.00018 ,0.94859
1.18694 ,0.05700 ,-0.00019 ,0.95023
1.18667 ,0.05504 ,-0.00020 ,0.95121
1.18639 ,0.05310 ,-0.00021 ,0.95219
1.18611 ,0.05118 ,-0.00022 ,0.95321
1.18611 ,0.05067 ,-0.00023 ,0.95429
1.18583 ,0.04878 ,-0.00024 ,0.95630
1.18556 ,0.04690 ,-0.00025 ,0.95756
1.18528 ,0.04504 ,-0.00026 ,0.95880
1.18500 ,0.04320 ,-0.00027 ,0.96008
1.18472 ,0.04138 ,-0.00028 ,0.96139
1.18444 ,0.03958 ,-0.00029 ,0.96274
1.18417 ,0.03779 ,-0.00030 ,0.96412
1.18389 ,0.03603 ,-0.00031 ,0.96553
1.18361 ,0.03428 ,-0.00033 ,0.96696
1.18361 ,0.03393 ,-0.00034 ,0.96841
1.18333 ,0.03221 ,-0.00035 ,0.97072
1.18306 ,0.03050 ,-0.00036 ,0.97225
1.18278 ,0.02880 ,-0.00037 ,0.97371
1.18278 ,0.02851 ,-0.00038 ,0.97515
1.18250 ,0.02684 ,-0.00038 ,0.97733
1.18222 ,0.02518 ,-0.00039 ,0.97877
1.18194 ,0.02354 ,-0.00040 ,0.98013
1.18167 ,0.02192 ,-0.00041 ,0.98144
1.18139 ,0.02031 ,-0.00042 ,0.98271
1.18111 ,0.01872 ,-0.00043 ,0.98394
1.18083 ,0.01714 ,-0.00044 ,0.98512
1.18028 ,0.01419 ,-0.00046 ,0.98626
1.18000 ,0.01266 ,-0.00047 ,0.98683
1.17972 ,0.01115 ,-0.00048 ,0.98785
1.17917 ,0.00826 ,-0.00050 ,0.98885
1.17889 ,0.00679 ,-0.00051 ,0.98937
1.17833 ,0.00394 ,-0.00053 ,0.99027
1.17806 ,0.00251 ,-0.00054 ,0.99075
1.17750 ,-0.00029 ,-0.00056 ,0.99158
1.17722 ,-0.00168 ,-0.00058 ,0.99202
1.17667 ,-0.00444 ,-0.00059 ,0.99277
1.17611 ,-0.00717 ,-0.00061 ,0.99317
1.17583 ,-0.00849 ,-0.00062 ,0.99355
1.17528 ,-0.01118 ,-0.00064 ,0.99419
1.17472 ,-0.01385 ,-0.00065 ,0.99454
1.17444 ,-0.01510 ,-0.00066 ,0.99487
1.17389 ,-0.01773 ,-0.00068 ,0.99542
1.17333 ,-0.02033 ,-0.00069 ,0.99571
1.17278 ,-0.02290 ,-0.00070 ,0.99599
1.17250 ,-0.02406 ,-0.00072 ,0.99625
1.17194 ,-0.02660 ,-0.00073 ,0.99668
1.17139 ,-0.02911 ,-0.00075 ,0.99692
1.17083 ,-0.03160 ,-0.00076 ,0.99714
1.17028 ,-0.03406 ,-0.00077 ,0.99734
1.16972 ,-0.03649 ,-0.00079 ,0.99753
1.16944 ,-0.03752 ,-0.00080 ,0.99772
1.16889 ,-0.03992 ,-0.00082 ,0.99801
1.16833 ,-0.04230 ,-0.00083 ,0.99816
1.16778 ,-0.04465 ,-0.00084 ,0.99831
1.16722 ,-0.04699 ,-0.00086 ,0.99844
1.16667 ,-0.04929 ,-0.00087 ,0.99857
1.16611 ,-0.05158 ,-0.00088 ,0.99868
1.16528 ,-0.05523 ,-0.00089 ,0.99879
1.16472 ,-0.05746 ,-0.00090 ,0.99882
1.16417 ,-0.05966 ,-0.00090 ,0.99892
1.16361 ,-0.06184 ,-0.00091 ,0.99901
1.16306 ,-0.06400 ,-0.00092 ,0.99910
1.16250 ,-0.06614 ,-0.00093 ,0.99918
1.16167 ,-0.06964 ,-0.00094 ,0.99925
1.16111 ,-0.07172 ,-0.00094 ,0.99927
1.16056 ,-0.07378 ,-0.00095 ,0.99933
1.16000 ,-0.07582 ,-0.00095 ,0.99939
1.15917 ,-0.07923 ,-0.00096 ,0.99945
1.15861 ,-0.08122 ,-0.00096 ,0.99946
1.15778 ,-0.08457 ,-0.00097 ,0.99951
1.15722 ,-0.08650 ,-0.00098 ,0.99953
1.15667 ,-0.08842 ,-0.00098 ,0.99957
1.15583 ,-0.09170 ,-0.00098 ,0.99961
1.15528 ,-0.09356 ,-0.00098 ,0.99962
1.15444 ,-0.09679 ,-0.00098 ,0.99966
1.15389 ,-0.09860 ,-0.00098 ,0.99967
1.15306 ,-0.10178 ,-0.00098 ,0.99970
1.15222 ,-0.10493 ,-0.00098 ,0.99971
1.15139 ,-0.10805 ,-0.00098 ,0.99971
1.15083 ,-0.10975 ,-0.00098 ,0.99972
1.15000 ,-0.11281 ,-0.00098 ,0.99975
1.14917 ,-0.11585 ,-0.00098 ,0.99975
1.14861 ,-0.11747 ,-0.00098 ,0.99976
1.14750 ,-0.12185 ,-0.00098 ,0.99978
1.14694 ,-0.12341 ,-0.00098 ,0.99976
1.14611 ,-0.12634 ,-0.00097 ,0.99979
1.14528 ,-0.12925 ,-0.00097 ,0.99980
1.14444 ,-0.13212 ,-0.00096 ,0.99980
1.14361 ,-0.13497 ,-0.00096 ,0.99981
1.14306 ,-0.13640 ,-0.00095 ,0.99981
1.14194 ,-0.14059 ,-0.00094 ,0.99983
1.14111 ,-0.14335 ,-0.00094 ,0.99982
1.14028 ,-0.14608 ,-0.00093 ,0.99982
1.13944 ,-0.14879 ,-0.00092 ,0.99983
1.13861 ,-0.15147 ,-0.00091 ,0.99983
1.13778 ,-0.15412 ,-0.00090 ,0.99984
1.13667 ,-0.15813 ,-0.00088 ,0.99984
1.13583 ,-0.16072 ,-0.00088 ,0.99983
1.13500 ,-0.16328 ,-0.00086 ,0.99983
1.13389 ,-0.16720 ,-0.00085 ,0.99984
1.13306 ,-0.16969 ,-0.00084 ,0.99982
1.13194 ,-0.17355 ,-0.00083 ,0.99983
1.13083 ,-0.17737 ,-0.00081 ,0.99982
1.13000 ,-0.17977 ,-0.00080 ,0.99980
1.12917 ,-0.18214 ,-0.00079 ,0.99981
1.12806 ,-0.18587 ,-0.00078 ,0.99981
1.12722 ,-0.18818 ,-0.00076 ,0.99980
1.12583 ,-0.19324 ,-0.00075 ,0.99980
1.12500 ,-0.19547 ,-0.00074 ,0.99977
1.12417 ,-0.19769 ,-0.00072 ,0.99977
1.12306 ,-0.20127 ,-0.00071 ,0.99978
1.12194 ,-0.20481 ,-0.00070 ,0.99977
1.12111 ,-0.20693 ,-0.00068 ,0.99975
1.11972 ,-0.21180 ,-0.00067 ,0.99976
1.11889 ,-0.21385 ,-0.00065 ,0.99972
1.11778 ,-0.21727 ,-0.00063 ,0.99972
1.11667 ,-0.22065 ,-0.00062 ,0.99971
1.11528 ,-0.22539 ,-0.00061 ,0.99969
1.11444 ,-0.22730 ,-0.00060 ,0.99963
1.11333 ,-0.23058 ,-0.00059 ,0.99964
1.11222 ,-0.23383 ,-0.00058 ,0.99962
1.11139 ,-0.23566 ,-0.00057 ,0.99960
1.11000 ,-0.24025 ,-0.00056 ,0.99961
1.10889 ,-0.24340 ,-0.00055 ,0.99956
1.10778 ,-0.24652 ,-0.00054 ,0.99953
1.10667 ,-0.24961 ,-0.00053 ,0.99950
1.10556 ,-0.25267 ,-0.00052 ,0.99947
1.10417 ,-0.25709 ,-0.00050 ,0.99945
1.10306 ,-0.26008 ,-0.00049 ,0.99936
1.10167 ,-0.26442 ,-0.00047 ,0.99933
1.10056 ,-0.26733 ,-0.00046 ,0.99923
1.09917 ,-0.27160 ,-0.00045 ,0.99919
1.09806 ,-0.27444 ,-0.00043 ,0.99907
1.09667 ,-0.27864 ,-0.00041 ,0.99903
1.09528 ,-0.28280 ,-0.00040 ,0.99890
1.09417 ,-0.28553 ,-0.00039 ,0.99874
1.09306 ,-0.28823 ,-0.00037 ,0.99869
1.09167 ,-0.29229 ,-0.00036 ,0.99864
1.09028 ,-0.29631 ,-0.00035 ,0.99847
1.08917 ,-0.29890 ,-0.00034 ,0.99828
1.08778 ,-0.30286 ,-0.00032 ,0.99822
1.08639 ,-0.30678 ,-0.00031 ,0.99801
1.08528 ,-0.30926 ,-0.00030 ,0.99777
1.08389 ,-0.31311 ,-0.00028 ,0.99770
1.08250 ,-0.31693 ,-0.00027 ,0.99745
1.08111 ,-0.32070 ,-0.00026 ,0.99716
1.07972 ,-0.32444 ,-0.00024 ,0.99686
1.07833 ,-0.32814 ,-0.00023 ,0.99652
1.07722 ,-0.33041 ,-0.00021 ,0.99617
1.07583 ,-0.33406 ,-0.00020 ,0.99608
1.07444 ,-0.33766 ,-0.00018 ,0.99571
1.07306 ,-0.34123 ,-0.00016 ,0.99530
1.07139 ,-0.34615 ,-0.00015 ,0.99487
1.07028 ,-0.34824 ,-0.00013 ,0.99411
1.06861 ,-0.35309 ,-0.00011 ,0.99394
1.06722 ,-0.35651 ,-0.00010 ,0.99306
1.06583 ,-0.35989 ,-0.00009 ,0.99241
1.06444 ,-0.36323 ,-0.00007 ,0.99176
1.06306 ,-0.36654 ,-0.00006 ,0.99111
1.06167 ,-0.36982 ,-0.00005 ,0.99044
1.06028 ,-0.37307 ,-0.00003 ,0.98975
1.05889 ,-0.37628 ,-0.00002 ,0.98903
1.05722 ,-0.38085 ,-0.00001 ,0.98829
1.05583 ,-0.38399 ,0.00001 ,0.98703
1.05444 ,-0.38709 ,0.00002 ,0.98606
1.05306 ,-0.39017 ,0.00003 ,0.98514
1.05139 ,-0.39460 ,0.00004 ,0.98423
1.05000 ,-0.39760 ,0.00005 ,0.98274
1.04833 ,-0.40195 ,0.00006 ,0.98161
1.04694 ,-0.40488 ,0.00006 ,0.97963
1.04528 ,-0.40916 ,0.00007 ,0.97850
1.04389 ,-0.41202 ,0.00007 ,0.97674
1.04250 ,-0.41484 ,0.00008 ,0.97547
1.04111 ,-0.41764 ,0.00008 ,0.97432
1.03944 ,-0.42179 ,0.00008 ,0.97322
1.03778 ,-0.42591 ,0.00008 ,0.97144
1.03639 ,-0.42859 ,0.00008 ,0.96898
1.03500 ,-0.43125 ,0.00009 ,0.96767
1.03333 ,-0.43527 ,0.00009 ,0.96653
1.03167 ,-0.43925 ,0.00009 ,0.96470
1.03028 ,-0.44181 ,0.00009 ,0.96222
1.02861 ,-0.44572 ,0.00009 ,0.96095
1.02694 ,-0.44960 ,0.00009 ,0.95907
1.02556 ,-0.45205 ,0.00008 ,0.95669
1.02389 ,-0.45586 ,0.00008 ,0.95552
1.02250 ,-0.45825 ,0.00007 ,0.95380
1.02083 ,-0.46200 ,0.00007 ,0.95268
1.01917 ,-0.46571 ,0.00007 ,0.95071
1.01750 ,-0.46939 ,0.00006 ,0.94883
1.01611 ,-0.47164 ,0.00006 ,0.94708
1.01444 ,-0.47525 ,0.00006 ,0.94634
1.01306 ,-0.47745 ,0.00005 ,0.94520
1.01139 ,-0.48100 ,0.00005 ,0.94444
1.00972 ,-0.48453 ,0.00004 ,0.94309
1.00833 ,-0.48663 ,0.00004 ,0.94190
1.00667 ,-0.49009 ,0.00004 ,0.94145
1.00528 ,-0.49214 ,0.00004 ,0.94075
1.00389 ,-0.49416 ,0.00004 ,0.94031
1.00222 ,-0.49755 ,0.00004 ,0.93997
1.00056 ,-0.50091 ,0.00004 ,0.93946
0.99889 ,-0.50423 ,0.00003 ,0.93883
0.99722 ,-0.50752 ,0.00003 ,0.93840
0.99583 ,-0.50939 ,0.00003 ,0.93815
0.99389 ,-0.51402 ,0.00003 ,0.93809
0.99250 ,-0.51583 ,0.00003 ,0.93806
0.99083 ,-0.51900 ,0.00003 ,0.93811
0.98944 ,-0.52076 ,0.00003 ,0.93825
0.98778 ,-0.52388 ,0.00003 ,0.93837
0.98611 ,-0.52698 ,0.00003 ,0.93863
0.98444 ,-0.53004 ,0.00002 ,0.93914
0.98306 ,-0.53168 ,0.00002 ,0.93974
0.98139 ,-0.53470 ,0.00001 ,0.93995
0.97972 ,-0.53769 ,0.00001 ,0.94043
0.97778 ,-0.54203 ,0.00000 ,0.94128
0.97639 ,-0.54356 ,-0.00000 ,0.94288
0.97472 ,-0.54645 ,-0.00001 ,0.94319
0.97333 ,-0.54793 ,-0.00001 ,0.94399
0.97167 ,-0.55079 ,-0.00002 ,0.94434
0.97000 ,-0.55361 ,-0.00003 ,0.94522
0.96833 ,-0.55641 ,-0.00004 ,0.94643
0.96694 ,-0.55779 ,-0.00004 ,0.94764
0.96500 ,-0.56194 ,-0.00005 ,0.94794
0.96333 ,-0.56465 ,-0.00006 ,0.95006
0.96194 ,-0.56595 ,-0.00007 ,0.95135
0.96028 ,-0.56862 ,-0.00008 ,0.95162
0.95861 ,-0.57127 ,-0.00008 ,0.95258
0.95694 ,-0.57389 ,-0.00009 ,0.95400
0.95528 ,-0.57648 ,-0.00010 ,0.95536
0.95389 ,-0.57766 ,-0.00010 ,0.95667
0.95194 ,-0.58161 ,-0.00011 ,0.95696
0.95056 ,-0.58274 ,-0.00012 ,0.95938
0.94889 ,-0.58524 ,-0.00012 ,0.95962
0.94722 ,-0.58772 ,-0.00013 ,0.96062
0.94583 ,-0.58879 ,-0.00014 ,0.96203
0.94417 ,-0.59124 ,-0.00015 ,0.96227
0.94250 ,-0.59366 ,-0.00016 ,0.96327
0.94083 ,-0.59605 ,-0.00017 ,0.96465
0.93917 ,-0.59843 ,-0.00018 ,0.96587
0.93778 ,-0.59939 ,-0.00019 ,0.96707
0.93611 ,-0.60173 ,-0.00020 ,0.96732
0.93444 ,-0.60404 ,-0.00021 ,0.96826
0.93306 ,-0.60495 ,-0.00022 ,0.96954
0.93139 ,-0.60723 ,-0.00023 ,0.96972
0.92972 ,-0.60949 ,-0.00024 ,0.97059
0.92833 ,-0.61034 ,-0.00025 ,0.97182
0.92667 ,-0.61257 ,-0.00026 ,0.97198
0.92500 ,-0.61478 ,-0.00026 ,0.97278
0.92361 ,-0.61558 ,-0.00027 ,0.97395
0.92194 ,-0.61775 ,-0.00028 ,0.97408
0.92028 ,-0.61991 ,-0.00028 ,0.97482
0.91861 ,-0.62204 ,-0.00029 ,0.97589
0.91722 ,-0.62277 ,-0.00029 ,0.97677
0.91556 ,-0.62487 ,-0.00030 ,0.97695
0.91389 ,-0.62696 ,-0.00031 ,0.97763
0.91222 ,-0.62902 ,-0.00031 ,0.97859
0.91083 ,-0.62968 ,-0.00032 ,0.97937
0.90917 ,-0.63171 ,-0.00033 ,0.97954
0.90778 ,-0.63234 ,-0.00034 ,0.98012
0.90611 ,-0.63435 ,-0.00035 ,0.98025
0.90444 ,-0.63634 ,-0.00036 ,0.98083
0.90278 ,-0.63831 ,-0.00037 ,0.98165
0.90111 ,-0.64026 ,-0.00038 ,0.98230
0.89972 ,-0.64080 ,-0.00038 ,0.98303
0.89806 ,-0.64273 ,-0.00039 ,0.98315
0.89639 ,-0.64463 ,-0.00039 ,0.98359
0.89500 ,-0.64513 ,-0.00040 ,0.98428
0.89333 ,-0.64701 ,-0.00040 ,0.98436
0.89194 ,-0.64749 ,-0.00041 ,0.98473
0.89056 ,-0.64796 ,-0.00042 ,0.98482
0.88889 ,-0.64981 ,-0.00043 ,0.98476
0.88722 ,-0.65165 ,-0.00043 ,0.98505
0.88583 ,-0.65207 ,-0.00044 ,0.98567
0.88417 ,-0.65389 ,-0.00044 ,0.98573
0.88250 ,-0.65568 ,-0.00045 ,0.98603
0.88111 ,-0.65607 ,-0.00046 ,0.98658
0.87944 ,-0.65784 ,-0.00046 ,0.98664
0.87806 ,-0.65821 ,-0.00046 ,0.98691
0.87639 ,-0.65996 ,-0.00047 ,0.98697
0.87500 ,-0.66030 ,-0.00048 ,0.98724
0.87333 ,-0.66203 ,-0.00048 ,0.98729
0.87194 ,-0.66236 ,-0.00049 ,0.98755
0.87028 ,-0.66407 ,-0.00050 ,0.98759
0.86889 ,-0.66437 ,-0.00051 ,0.98783
0.86750 ,-0.66467 ,-0.00052 ,0.98787
0.86611 ,-0.66497 ,-0.00053 ,0.98777
0.86444 ,-0.66665 ,-0.00054 ,0.98763
0.86306 ,-0.66693 ,-0.00056 ,0.98778
0.86139 ,-0.66859 ,-0.00057 ,0.98782
0.85917 ,-0.67302 ,-0.00058 ,0.98805
0.85806 ,-0.67185 ,-0.00060 ,0.98955
0.85639 ,-0.67346 ,-0.00060 ,0.98903
0.85500 ,-0.67367 ,-0.00061 ,0.98915
0.85361 ,-0.67388 ,-0.00062 ,0.98916
0.85194 ,-0.67547 ,-0.00063 ,0.98906
0.85056 ,-0.67566 ,-0.00063 ,0.98918
0.84889 ,-0.67724 ,-0.00064 ,0.98919
0.84750 ,-0.67741 ,-0.00065 ,0.98935
0.84611 ,-0.67758 ,-0.00065 ,0.98936
0.84444 ,-0.67914 ,-0.00066 ,0.98925
0.84306 ,-0.67929 ,-0.00066 ,0.98936
0.84167 ,-0.67944 ,-0.00067 ,0.98936
0.84000 ,-0.68098 ,-0.00067 ,0.98925
0.83833 ,-0.68251 ,-0.00067 ,0.98935
0.83694 ,-0.68263 ,-0.00068 ,0.98967
0.83528 ,-0.68413 ,-0.00068 ,0.98966
0.83389 ,-0.68424 ,-0.00068 ,0.98978
0.83250 ,-0.68434 ,-0.00068 ,0.98977
0.83083 ,-0.68583 ,-0.00068 ,0.98966
0.82917 ,-0.68730 ,-0.00068 ,0.98974
0.82778 ,-0.68737 ,-0.00068 ,0.99003
0.82639 ,-0.68744 ,-0.00067 ,0.99001
0.82472 ,-0.68890 ,-0.00067 ,0.98989
0.82333 ,-0.68896 ,-0.00066 ,0.98996
0.82167 ,-0.69040 ,-0.00066 ,0.98995
0.82028 ,-0.69044 ,-0.00065 ,0.99006
0.81889 ,-0.69048 ,-0.00065 ,0.99004
0.81750 ,-0.69052 ,-0.00064 ,0.98992
0.81611 ,-0.69056 ,-0.00063 ,0.98977
0.81444 ,-0.69199 ,-0.00062 ,0.98960
0.81333 ,-0.69063 ,-0.00061 ,0.98965
0.81194 ,-0.69066 ,-0.00060 ,0.98920
0.81056 ,-0.69070 ,-0.00060 ,0.98881
0.80917 ,-0.69074 ,-0.00059 ,0.98874
0.80778 ,-0.69078 ,-0.00058 ,0.98861
0.80639 ,-0.69081 ,-0.00057 ,0.98842
0.80500 ,-0.69085 ,-0.00057 ,0.98821
0.80361 ,-0.69088 ,-0.00056 ,0.98799
0.80222 ,-0.69092 ,-0.00055 ,0.98776
0.80083 ,-0.69096 ,-0.00055 ,0.98752
0.79917 ,-0.69238 ,-0.00054 ,0.98728
0.79806 ,-0.69101 ,-0.00054 ,0.98739
0.79667 ,-0.69105 ,-0.00053 ,0.98677
0.79528 ,-0.69108 ,-0.00053 ,0.98620
0.79389 ,-0.69111 ,-0.00052 ,0.98609
0.79250 ,-0.69115 ,-0.00052 ,0.98592
0.79111 ,-0.69118 ,-0.00052 ,0.98567
0.78944 ,-0.69260 ,-0.00051 ,0.98540
0.78833 ,-0.69123 ,-0.00050 ,0.98555
0.78694 ,-0.69126 ,-0.00050 ,0.98479
0.78556 ,-0.69129 ,-0.00050 ,0.98409
0.78417 ,-0.69133 ,-0.00049 ,0.98399
0.78278 ,-0.69136 ,-0.00049 ,0.98381
0.78139 ,-0.69139 ,-0.00049 ,0.98353
0.78000 ,-0.69142 ,-0.00049 ,0.98322
0.77861 ,-0.69145 ,-0.00049 ,0.98289
0.77722 ,-0.69148 ,-0.00048 ,0.98255
0.77583 ,-0.69151 ,-0.00048 ,0.98221
0.77444 ,-0.69154 ,-0.00048 ,0.98186
0.77306 ,-0.69157 ,-0.00048 ,0.98151
0.77167 ,-0.69160 ,-0.00047 ,0.98115
0.77056 ,-0.69024 ,-0.00046 ,0.98078
0.76917 ,-0.69028 ,-0.00045 ,0.97956
0.76778 ,-0.69032 ,-0.00044 ,0.97834
0.76639 ,-0.69036 ,-0.00043 ,0.97833
0.76500 ,-0.69040 ,-0.00042 ,0.97819
0.76361 ,-0.69044 ,-0.00040 ,0.97788
0.76250 ,-0.68909 ,-0.00039 ,0.97751
0.76111 ,-0.68915 ,-0.00037 ,0.97617
0.75972 ,-0.68920 ,-0.00036 ,0.97484
0.75833 ,-0.68925 ,-0.00034 ,0.97485
0.75694 ,-0.68930 ,-0.00033 ,0.97471
0.75583 ,-0.68797 ,-0.00030 ,0.97438
0.75444 ,-0.68803 ,-0.00028 ,0.97297
0.75306 ,-0.68809 ,-0.00025 ,0.97198
0.75167 ,-0.68816 ,-0.00023 ,0.97181
0.75056 ,-0.68683 ,-0.00020 ,0.97153
0.74917 ,-0.68691 ,-0.00017 ,0.97008
0.74778 ,-0.68698 ,-0.00015 ,0.96967
0.74639 ,-0.68706 ,-0.00013 ,0.96918
0.74528 ,-0.68574 ,-0.00010 ,0.96872
0.74389 ,-0.68583 ,-0.00008 ,0.96718
0.74250 ,-0.68592 ,-0.00006 ,0.96668
0.74111 ,-0.68600 ,-0.00004 ,0.96622
0.74000 ,-0.68470 ,-0.00002 ,0.96577
0.73861 ,-0.68479 ,0.00001 ,0.96421
0.73750 ,-0.68350 ,0.00003 ,0.96372
0.73611 ,-0.68361 ,0.00005 ,0.96215
0.73472 ,-0.68372 ,0.00007 ,0.96166
0.73333 ,-0.68383 ,0.00010 ,0.96121
0.73222 ,-0.68254 ,0.00012 ,0.96078
0.73083 ,-0.68266 ,0.00014 ,0.95922
0.72944 ,-0.68278 ,0.00016 ,0.95876
0.72833 ,-0.68151 ,0.00017 ,0.95833
0.72694 ,-0.68164 ,0.00019 ,0.95680
0.72556 ,-0.68177 ,0.00021 ,0.95636
0.72417 ,-0.68189 ,0.00022 ,0.95594
0.72278 ,-0.68202 ,0.00024 ,0.95553
0.72167 ,-0.68075 ,0.00025 ,0.95513
0.72028 ,-0.68089 ,0.00026 ,0.95367
0.71889 ,-0.68103 ,0.00027 ,0.95325
0.71750 ,-0.68116 ,0.00027 ,0.95287
0.71639 ,-0.67990 ,0.00028 ,0.95249
0.71500 ,-0.68005 ,0.00028 ,0.95109
0.71361 ,-0.68019 ,0.00029 ,0.95071
0.71222 ,-0.68034 ,0.00029 ,0.95035
0.71111 ,-0.67909 ,0.00029 ,0.95000
0.70972 ,-0.67924 ,0.00029 ,0.94870
0.70833 ,-0.67939 ,0.00029 ,0.94835
0.70694 ,-0.67955 ,0.00029 ,0.94802
0.70583 ,-0.67831 ,0.00029 ,0.94770
0.70444 ,-0.67847 ,0.00029 ,0.94651
0.70333 ,-0.67724 ,0.00028 ,0.94619
