0.55214 ,-7.58377 ,0.00000 ,0.00000 ,0.00153 ,0.00141
0.55132 ,-7.57010 ,0.00000 ,0.00000 ,0.00156 ,0.00142
0.55048 ,-7.55589 ,0.00000 ,0.00000 ,0.00158 ,0.00143
0.54964 ,-7.54115 ,0.00000 ,0.00000 ,0.00161 ,0.00144
0.54876 ,-7.52588 ,0.00000 ,0.00000 ,0.00164 ,0.00144
0.54787 ,-7.51009 ,0.00000 ,0.00000 ,0.00166 ,0.00145
0.54696 ,-7.49379 ,0.00000 ,0.00000 ,0.00169 ,0.00146
0.54600 ,-7.47698 ,0.00000 ,0.00000 ,0.00171 ,0.00146
0.54504 ,-7.45966 ,0.00000 ,0.00000 ,0.00173 ,0.00148
0.54403 ,-7.44184 ,0.00000 ,0.00000 ,0.00175 ,0.00149
0.54302 ,-7.42349 ,0.00000 ,0.00000 ,0.00177 ,0.00150
0.54202 ,-7.40464 ,0.00000 ,0.00000 ,0.00178 ,0.00151
0.54097 ,-7.38529 ,0.00000 ,0.00000 ,0.00179 ,0.00151
0.53993 ,-7.36545 ,0.00000 ,0.00000 ,0.00180 ,0.00152
0.53890 ,-7.34512 ,0.00000 ,0.00000 ,0.00181 ,0.00153
0.53786 ,-7.32433 ,0.00000 ,0.00000 ,0.00182 ,0.00154
0.53678 ,-7.30310 ,0.00000 ,0.00000 ,0.00183 ,0.00154
0.53572 ,-7.28141 ,0.00000 ,0.00000 ,0.00183 ,0.00156
0.53464 ,-7.25930 ,0.00000 ,0.00000 ,0.00184 ,0.00157
0.53355 ,-7.23677 ,0.00000 ,0.00000 ,0.00184 ,0.00159
0.53245 ,-7.21385 ,0.00000 ,0.00000 ,0.00185 ,0.00161
0.53134 ,-7.19052 ,0.00000 ,0.00000 ,0.00186 ,0.00162
0.53025 ,-7.16683 ,0.00000 ,0.00000 ,0.00188 ,0.00164
0.52915 ,-7.14277 ,0.00000 ,0.00000 ,0.00189 ,0.00164
0.52807 ,-7.11838 ,0.00000 ,0.00000 ,0.00191 ,0.00165
0.52699 ,-7.09367 ,0.00000 ,0.00000 ,0.00192 ,0.00166
0.52590 ,-7.06867 ,0.00000 ,0.00000 ,0.00193 ,0.00166
0.52482 ,-7.04340 ,0.00000 ,0.00000 ,0.00194 ,0.00166
0.52372 ,-7.01788 ,0.00000 ,0.00000 ,0.00196 ,0.00165
0.52262 ,-6.99211 ,0.00000 ,0.00000 ,0.00198 ,0.00165
0.52152 ,-6.96612 ,0.00000 ,0.00000 ,0.00201 ,0.00165
0.52040 ,-6.93990 ,0.00000 ,0.00000 ,0.00203 ,0.00165
0.51928 ,-6.91348 ,0.00000 ,0.00000 ,0.00206 ,0.00164
0.51818 ,-6.88684 ,0.00000 ,0.00000 ,0.00208 ,0.00164
0.51705 ,-6.86002 ,0.00000 ,0.00000 ,0.00210 ,0.00163
0.51594 ,-6.83301 ,0.00000 ,0.00000 ,0.00211 ,0.00163
0.51483 ,-6.80582 ,0.00000 ,0.00000 ,0.00212 ,0.00163
0.51376 ,-6.77848 ,0.00000 ,0.00000 ,0.00212 ,0.00163
0.51268 ,-6.75100 ,0.00000 ,0.00000 ,0.00212 ,0.00163
0.51158 ,-6.72339 ,0.00000 ,0.00000 ,0.00212 ,0.00163
0.51045 ,-6.69566 ,0.00000 ,0.00000 ,0.00213 ,0.00163
0.50940 ,-6.66779 ,0.00000 ,0.00000 ,0.00213 ,0.00163
0.50831 ,-6.63984 ,0.00000 ,0.00000 ,0.00213 ,0.00163
0.50725 ,-6.61179 ,0.00000 ,0.00000 ,0.00212 ,0.00163
0.50619 ,-6.58365 ,0.00000 ,0.00000 ,0.00212 ,0.00163
0.50514 ,-6.55545 ,0.00000 ,0.00000 ,0.00211 ,0.00163
0.50411 ,-6.52720 ,0.00000 ,0.00000 ,0.00210 ,0.00163
0.50309 ,-6.49890 ,0.00000 ,0.00000 ,0.00209 ,0.00163
0.50108 ,-6.47058 ,0.00000 ,0.00000 ,0.00208 ,0.00162
0.50008 ,-6.44175 ,0.00000 ,0.00000 ,0.00207 ,0.00162
0.49909 ,-6.41275 ,0.00000 ,0.00000 ,0.00206 ,0.00161
0.49909 ,-6.38362 ,0.00000 ,0.00000 ,0.00204 ,0.00161
0.49711 ,-6.35495 ,0.00000 ,0.00000 ,0.00202 ,0.00161
0.49711 ,-6.32589 ,0.00000 ,0.00000 ,0.00201 ,0.00161
0.49518 ,-6.29730 ,0.00000 ,0.00000 ,0.00200 ,0.00160
0.49420 ,-6.26835 ,0.00000 ,0.00000 ,0.00199 ,0.00159
0.49328 ,-6.23935 ,0.00000 ,0.00000 ,0.00200 ,0.00158
0.49236 ,-6.21035 ,0.00000 ,0.00000 ,0.00201 ,0.00157
0.49145 ,-6.18137 ,0.00000 ,0.00000 ,0.00203 ,0.00156
0.49055 ,-6.15244 ,0.00000 ,0.00000 ,0.00204 ,0.00156
0.48968 ,-6.12359 ,0.00000 ,0.00000 ,0.00205 ,0.00155
0.48884 ,-6.09484 ,0.00000 ,0.00000 ,0.00206 ,0.00154
0.48798 ,-6.06623 ,0.00000 ,0.00000 ,0.00208 ,0.00154
0.48715 ,-6.03775 ,0.00000 ,0.00000 ,0.00209 ,0.00153
0.48631 ,-6.00943 ,0.00000 ,0.00000 ,0.00210 ,0.00153
0.48555 ,-5.98128 ,0.00000 ,0.00000 ,0.00211 ,0.00152
0.48478 ,-5.95333 ,0.00000 ,0.00000 ,0.00211 ,0.00151
0.48405 ,-5.92559 ,0.00000 ,0.00000 ,0.00210 ,0.00151
0.48333 ,-5.89808 ,0.00000 ,0.00000 ,0.00209 ,0.00151
0.48263 ,-5.87082 ,0.00000 ,0.00000 ,0.00208 ,0.00151
0.48197 ,-5.84381 ,0.00000 ,0.00000 ,0.00206 ,0.00151
0.48135 ,-5.81708 ,0.00000 ,0.00000 ,0.00205 ,0.00152
0.48075 ,-5.79066 ,0.00000 ,0.00000 ,0.00204 ,0.00152
0.48018 ,-5.76454 ,0.00000 ,0.00000 ,0.00203 ,0.00153
0.47964 ,-5.73877 ,0.00000 ,0.00000 ,0.00202 ,0.00154
0.47912 ,-5.71334 ,0.00000 ,0.00000 ,0.00202 ,0.00154
0.47864 ,-5.68827 ,0.00000 ,0.00000 ,0.00202 ,0.00155
0.47818 ,-5.66358 ,0.00000 ,0.00000 ,0.00201 ,0.00155
0.47774 ,-5.63928 ,0.00000 ,0.00000 ,0.00201 ,0.00154
0.47733 ,-5.61537 ,0.00000 ,0.00000 ,0.00200 ,0.00155
0.47694 ,-5.59187 ,0.00000 ,0.00000 ,0.00199 ,0.00155
0.47657 ,-5.56878 ,0.00000 ,0.00000 ,0.00198 ,0.00155
0.47620 ,-5.54610 ,0.00000 ,0.00000 ,0.00198 ,0.00155
0.47586 ,-5.52382 ,0.00000 ,0.00000 ,0.00197 ,0.00155
0.47555 ,-5.50195 ,0.00000 ,0.00000 ,0.00195 ,0.00155
0.47524 ,-5.48047 ,0.00000 ,0.00000 ,0.00194 ,0.00154
0.47496 ,-5.45939 ,0.00000 ,0.00000 ,0.00192 ,0.00153
0.47470 ,-5.43870 ,0.00000 ,0.00000 ,0.00190 ,0.00152
0.47446 ,-5.41839 ,0.00000 ,0.00000 ,0.00188 ,0.00151
0.47424 ,-5.39846 ,0.00000 ,0.00000 ,0.00186 ,0.00150
0.47403 ,-5.37890 ,0.00000 ,0.00000 ,0.00184 ,0.00148
0.47387 ,-5.35971 ,0.00000 ,0.00000 ,0.00182 ,0.00147
0.47373 ,-5.34089 ,0.00000 ,0.00000 ,0.00180 ,0.00146
0.47361 ,-5.32243 ,0.00000 ,0.00000 ,0.00178 ,0.00144
0.47350 ,-5.30434 ,0.00000 ,0.00000 ,0.00176 ,0.00142
0.47343 ,-5.28662 ,0.00000 ,0.00000 ,0.00175 ,0.00141
0.47337 ,-5.26925 ,0.00000 ,0.00000 ,0.00174 ,0.00139
0.47334 ,-5.25225 ,0.00000 ,0.00000 ,0.00173 ,0.00137
0.47334 ,-5.23560 ,0.00000 ,0.00000 ,0.00172 ,0.00136
0.47334 ,-5.21931 ,0.00000 ,0.00000 ,0.00172 ,0.00135
0.47334 ,-5.20338 ,0.00000 ,0.00000 ,0.00171 ,0.00135
0.47334 ,-5.18777 ,0.00000 ,0.00000 ,0.00171 ,0.00135
0.47334 ,-5.17249 ,0.00000 ,0.00000 ,0.00171 ,0.00134
0.47334 ,-5.15750 ,0.00000 ,0.00000 ,0.00172 ,0.00134
0.47334 ,-5.14279 ,0.00000 ,0.00000 ,0.00173 ,0.00134
0.47334 ,-5.12834 ,0.00000 ,0.00000 ,0.00175 ,0.00134
0.47334 ,-5.11410 ,0.00000 ,0.00000 ,0.00176 ,0.00134
0.47334 ,-5.10008 ,0.00000 ,0.00000 ,0.00177 ,0.00134
0.47334 ,-5.08622 ,0.00000 ,0.00000 ,0.00179 ,0.00133
0.47334 ,-5.07253 ,0.00000 ,0.00000 ,0.00180 ,0.00133
0.47334 ,-5.05896 ,0.00000 ,0.00000 ,0.00181 ,0.00132
0.47334 ,-5.04549 ,0.00000 ,0.00000 ,0.00183 ,0.00131
0.47334 ,-5.03211 ,0.00000 ,0.00000 ,0.00185 ,0.00130
0.47334 ,-5.01880 ,0.00000 ,0.00000 ,0.00186 ,0.00129
0.47334 ,-5.00553 ,0.00000 ,0.00000 ,0.00188 ,0.00129
0.47334 ,-4.99228 ,0.00000 ,0.00000 ,0.00189 ,0.00128
0.47334 ,-4.97904 ,0.00000 ,0.00000 ,0.00190 ,0.00127
0.47334 ,-4.96580 ,0.00000 ,0.00000 ,0.00190 ,0.00126
0.47334 ,-4.95254 ,0.00000 ,0.00000 ,0.00190 ,0.00126
0.47334 ,-4.93924 ,0.00000 ,0.00000 ,0.00190 ,0.00126
0.47334 ,-4.92590 ,0.00000 ,0.00000 ,0.00190 ,0.00126
0.47334 ,-4.91250 ,0.00000 ,0.00000 ,0.00191 ,0.00126
0.47334 ,-4.89904 ,0.00000 ,0.00000 ,0.00192 ,0.00126
0.47334 ,-4.88551 ,0.00000 ,0.00000 ,0.00193 ,0.00126
0.47334 ,-4.87190 ,0.00000 ,0.00000 ,0.00194 ,0.00127
0.47334 ,-4.85821 ,0.00000 ,0.00000 ,0.00195 ,0.00128
0.47334 ,-4.84443 ,0.00000 ,0.00000 ,0.00195 ,0.00129
0.47334 ,-4.83056 ,0.00000 ,0.00000 ,0.00196 ,0.00131
0.47334 ,-4.81659 ,0.00000 ,0.00000 ,0.00197 ,0.00132
0.47334 ,-4.80252 ,0.00000 ,0.00000 ,0.00198 ,0.00134
0.47334 ,-4.78836 ,0.00000 ,0.00000 ,0.00198 ,0.00135
0.47334 ,-4.77409 ,0.00000 ,0.00000 ,0.00199 ,0.00136
0.47334 ,-4.75972 ,0.00000 ,0.00000 ,0.00199 ,0.00138
0.47334 ,-4.74524 ,0.00000 ,0.00000 ,0.00199 ,0.00139
0.47334 ,-4.73067 ,0.00000 ,0.00000 ,0.00198 ,0.00141
0.47334 ,-4.71599 ,0.00000 ,0.00000 ,0.00198 ,0.00142
0.47334 ,-4.70121 ,0.00000 ,0.00000 ,0.00198 ,0.00144
0.47334 ,-4.68632 ,0.00000 ,0.00000 ,0.00197 ,0.00146
0.47334 ,-4.67134 ,0.00000 ,0.00000 ,0.00195 ,0.00147
0.47334 ,-4.65625 ,0.00000 ,0.00000 ,0.00194 ,0.00148
0.47334 ,-4.64107 ,0.00000 ,0.00000 ,0.00193 ,0.00149
0.47334 ,-4.62579 ,0.00000 ,0.00000 ,0.00192 ,0.00149
0.47334 ,-4.61041 ,0.00000 ,0.00000 ,0.00191 ,0.00150
0.47334 ,-4.59494 ,0.00000 ,0.00000 ,0.00189 ,0.00149
0.47334 ,-4.57937 ,0.00000 ,0.00000 ,0.00188 ,0.00149
0.47334 ,-4.56370 ,0.00000 ,0.00000 ,0.00186 ,0.00148
0.47334 ,-4.54795 ,0.00000 ,0.00000 ,0.00184 ,0.00148
0.47334 ,-4.53210 ,0.00000 ,0.00000 ,0.00182 ,0.00147
0.47334 ,-4.51616 ,0.00000 ,0.00000 ,0.00180 ,0.00147
0.47334 ,-4.49293 ,0.00000 ,0.00000 ,0.00178 ,0.00146
0.47334 ,-4.46891 ,0.00000 ,0.00000 ,0.00175 ,0.00146
0.47334 ,-4.44647 ,0.00000 ,0.00000 ,0.00173 ,0.00145
0.47334 ,-4.41822 ,0.00000 ,0.00000 ,0.00171 ,0.00145
0.47334 ,-4.39252 ,0.00000 ,0.00000 ,0.00168 ,0.00144
0.47334 ,-4.36206 ,0.00000 ,0.00000 ,0.00166 ,0.00143
0.47334 ,-4.33495 ,0.00000 ,0.00000 ,0.00163 ,0.00143
0.47334 ,-4.30369 ,0.00000 ,0.00000 ,0.00160 ,0.00142
0.47334 ,-4.27634 ,0.00000 ,0.00000 ,0.00157 ,0.00140
0.47334 ,-4.24529 ,0.00000 ,0.00000 ,0.00153 ,0.00139
0.47334 ,-4.21854 ,0.00000 ,0.00000 ,0.00150 ,0.00138
0.47334 ,-4.18840 ,0.00000 ,0.00000 ,0.00146 ,0.00137
0.47334 ,-4.16277 ,0.00000 ,0.00000 ,0.00142 ,0.00136
0.47334 ,-4.13396 ,0.00000 ,0.00000 ,0.00139 ,0.00135
0.47334 ,-4.10976 ,0.00000 ,0.00000 ,0.00136 ,0.00134
0.47334 ,-4.08247 ,0.00000 ,0.00000 ,0.00133 ,0.00133
0.47334 ,-4.05981 ,0.00000 ,0.00000 ,0.00132 ,0.00132
0.47334 ,-4.03410 ,0.00000 ,0.00000 ,0.00131 ,0.00131
0.47334 ,-4.01297 ,0.00000 ,0.00000 ,0.00129 ,0.00130
0.47334 ,-3.98877 ,0.00000 ,0.00000 ,0.00128 ,0.00129
0.47334 ,-3.96905 ,0.00000 ,0.00000 ,0.00128 ,0.00127
0.47334 ,-3.94622 ,0.00000 ,0.00000 ,0.00127 ,0.00126
0.47334 ,-3.92774 ,0.00000 ,0.00000 ,0.00126 ,0.00125
0.47334 ,-3.90610 ,0.00000 ,0.00000 ,0.00126 ,0.00124
0.47334 ,-3.88866 ,0.00000 ,0.00000 ,0.00126 ,0.00123
0.47334 ,-3.86798 ,0.00000 ,0.00000 ,0.00126 ,0.00123
0.47334 ,-3.85136 ,0.00000 ,0.00000 ,0.00127 ,0.00122
0.47334 ,-3.83144 ,0.00000 ,0.00000 ,0.00128 ,0.00121
0.47334 ,-3.81542 ,0.00000 ,0.00000 ,0.00129 ,0.00121
0.47334 ,-3.79605 ,0.00000 ,0.00000 ,0.00130 ,0.00121
0.47334 ,-3.78044 ,0.00000 ,0.00000 ,0.00131 ,0.00121
0.47334 ,-3.76142 ,0.00000 ,0.00000 ,0.00132 ,0.00120
0.47334 ,-3.74605 ,0.00000 ,0.00000 ,0.00134 ,0.00120
0.47334 ,-3.72722 ,0.00000 ,0.00000 ,0.00136 ,0.00120
0.47334 ,-3.71193 ,0.00000 ,0.00000 ,0.00138 ,0.00120
0.47334 ,-3.69314 ,0.00000 ,0.00000 ,0.00138 ,0.00120
0.47334 ,-3.67780 ,0.00000 ,0.00000 ,0.00139 ,0.00120
0.47334 ,-3.65896 ,0.00000 ,0.00000 ,0.00139 ,0.00121
0.47334 ,-3.64347 ,0.00000 ,0.00000 ,0.00139 ,0.00121
0.47334 ,-3.62447 ,0.00000 ,0.00000 ,0.00140 ,0.00122
0.47334 ,-3.60876 ,0.00000 ,0.00000 ,0.00141 ,0.00123
0.47334 ,-3.58955 ,0.00000 ,0.00000 ,0.00142 ,0.00124
0.47334 ,-3.57357 ,0.00000 ,0.00000 ,0.00142 ,0.00125
0.47334 ,-3.55409 ,0.00000 ,0.00000 ,0.00143 ,0.00127
0.47334 ,-3.53780 ,0.00000 ,0.00000 ,0.00143 ,0.00128
0.47334 ,-3.51803 ,0.00000 ,0.00000 ,0.00144 ,0.00130
0.47334 ,-3.50142 ,0.00000 ,0.00000 ,0.00144 ,0.00131
0.47334 ,-3.48136 ,0.00000 ,0.00000 ,0.00144 ,0.00132
0.47334 ,-3.46442 ,0.00000 ,0.00000 ,0.00144 ,0.00133
0.47334 ,-3.44405 ,0.00000 ,0.00000 ,0.00144 ,0.00134
0.47334 ,-3.42679 ,0.00000 ,0.00000 ,0.00143 ,0.00135
0.47334 ,-3.40612 ,0.00000 ,0.00000 ,0.00142 ,0.00136
0.47334 ,-3.38855 ,0.00000 ,0.00000 ,0.00142 ,0.00136
0.47334 ,-3.36761 ,0.00000 ,0.00000 ,0.00141 ,0.00137
0.47334 ,-3.34973 ,0.00000 ,0.00000 ,0.00140 ,0.00137
0.47334 ,-3.32852 ,0.00000 ,0.00000 ,0.00138 ,0.00137
0.47334 ,-3.31037 ,0.00000 ,0.00000 ,0.00137 ,0.00138
0.47334 ,-3.28892 ,0.00000 ,0.00000 ,0.00136 ,0.00138
0.47334 ,-3.27050 ,0.00000 ,0.00000 ,0.00136 ,0.00138
0.47334 ,-3.24882 ,0.00000 ,0.00000 ,0.00135 ,0.00139
0.47334 ,-3.23016 ,0.00000 ,0.00000 ,0.00134 ,0.00139
0.47334 ,-3.20826 ,0.00000 ,0.00000 ,0.00133 ,0.00140
0.47334 ,-3.18938 ,0.00000 ,0.00000 ,0.00132 ,0.00141
0.47334 ,-3.16728 ,0.00000 ,0.00000 ,0.00132 ,0.00142
0.47334 ,-3.14818 ,0.00000 ,0.00000 ,0.00132 ,0.00143
0.47335 ,-3.12589 ,0.00000 ,0.00000 ,0.00132 ,0.00143
0.47335 ,-3.10659 ,0.00000 ,0.00000 ,0.00131 ,0.00144
0.47335 ,-3.08413 ,0.00000 ,0.00000 ,0.00131 ,0.00144
0.47335 ,-3.06464 ,0.00000 ,0.00000 ,0.00130 ,0.00144
0.47335 ,-3.04201 ,0.00000 ,0.00000 ,0.00130 ,0.00143
0.47335 ,-3.02233 ,0.00000 ,0.00000 ,0.00130 ,0.00142
0.47335 ,-2.99953 ,0.00000 ,0.00000 ,0.00130 ,0.00141
0.47335 ,-2.97968 ,0.00000 ,0.00000 ,0.00130 ,0.00140
0.47335 ,-2.95672 ,0.00000 ,0.00000 ,0.00131 ,0.00138
0.47335 ,-2.93668 ,0.00000 ,0.00000 ,0.00132 ,0.00136
0.47335 ,-2.91356 ,0.00000 ,0.00000 ,0.00133 ,0.00135
0.47335 ,-2.89335 ,0.00000 ,0.00000 ,0.00135 ,0.00133
0.47335 ,-2.87006 ,0.00000 ,0.00000 ,0.00136 ,0.00132
0.47335 ,-2.84967 ,0.00000 ,0.00000 ,0.00138 ,0.00131
0.47335 ,-2.82622 ,0.00000 ,0.00000 ,0.00139 ,0.00130
0.47335 ,-2.80565 ,0.00000 ,0.00000 ,0.00140 ,0.00129
0.47335 ,-2.78203 ,0.00000 ,0.00000 ,0.00141 ,0.00128
0.47335 ,-2.76128 ,0.00000 ,0.00000 ,0.00142 ,0.00127
0.47335 ,-2.73749 ,0.00000 ,0.00000 ,0.00142 ,0.00127
0.47335 ,-2.71656 ,0.00000 ,0.00000 ,0.00142 ,0.00126
0.47335 ,-2.69260 ,0.00000 ,0.00000 ,0.00141 ,0.00126
0.47335 ,-2.67148 ,0.00000 ,0.00000 ,0.00142 ,0.00127
0.47335 ,-2.64734 ,0.00000 ,0.00000 ,0.00142 ,0.00127
0.47335 ,-2.62604 ,0.00000 ,0.00000 ,0.00141 ,0.00128
0.47335 ,-2.60172 ,0.00000 ,0.00000 ,0.00141 ,0.00129
0.47335 ,-2.58023 ,0.00000 ,0.00000 ,0.00141 ,0.00130
0.47335 ,-2.55573 ,0.00000 ,0.00000 ,0.00141 ,0.00130
0.47335 ,-2.53405 ,0.00000 ,0.00000 ,0.00140 ,0.00131
0.47335 ,-2.50937 ,0.00000 ,0.00000 ,0.00141 ,0.00131
0.47335 ,-2.48749 ,0.00000 ,0.00000 ,0.00142 ,0.00131
0.47336 ,-2.46262 ,0.00000 ,0.00000 ,0.00143 ,0.00130
0.47336 ,-2.44055 ,0.00000 ,0.00000 ,0.00145 ,0.00130
0.47336 ,-2.41549 ,0.00000 ,0.00000 ,0.00146 ,0.00130
0.47336 ,-2.39323 ,0.00000 ,0.00000 ,0.00147 ,0.00130
0.47336 ,-2.36799 ,0.00000 ,0.00000 ,0.00147 ,0.00130
0.47336 ,-2.34553 ,0.00000 ,0.00000 ,0.00147 ,0.00130
0.47336 ,-2.32009 ,0.00000 ,0.00000 ,0.00147 ,0.00130
0.47336 ,-2.29744 ,0.00000 ,0.00000 ,0.00147 ,0.00130
0.47336 ,-2.27181 ,0.00000 ,0.00000 ,0.00147 ,0.00129
0.47337 ,-2.24896 ,0.00000 ,0.00000 ,0.00147 ,0.00129
0.47337 ,-2.22314 ,0.00000 ,0.00000 ,0.00147 ,0.00128
0.47337 ,-2.20010 ,0.00000 ,0.00000 ,0.00148 ,0.00127
0.47337 ,-2.17409 ,0.00000 ,0.00000 ,0.00148 ,0.00127
0.47338 ,-2.15086 ,0.00000 ,0.00000 ,0.00148 ,0.00127
0.47339 ,-2.12465 ,0.00000 ,0.00000 ,0.00149 ,0.00127
0.47339 ,-2.10122 ,0.00000 ,0.00000 ,0.00149 ,0.00127
0.47340 ,-2.07482 ,0.00000 ,0.00000 ,0.00149 ,0.00127
0.47340 ,-2.05120 ,0.00000 ,0.00000 ,0.00148 ,0.00127
0.47341 ,-2.02461 ,0.00000 ,0.00000 ,0.00148 ,0.00127
0.47342 ,-2.00079 ,0.00000 ,0.00000 ,0.00149 ,0.00128
0.47343 ,-1.97400 ,0.00000 ,0.00000 ,0.00149 ,0.00128
0.47343 ,-1.94999 ,0.00000 ,0.00000 ,0.00150 ,0.00129
0.47345 ,-1.92300 ,0.00000 ,0.00000 ,0.00150 ,0.00129
0.47345 ,-1.89880 ,0.00000 ,0.00000 ,0.00150 ,0.00129
0.47346 ,-1.87162 ,0.00000 ,0.00000 ,0.00149 ,0.00129
0.47347 ,-1.84722 ,0.00000 ,0.00000 ,0.00149 ,0.00129
0.47349 ,-1.81985 ,0.00000 ,0.00000 ,0.00148 ,0.00128
0.47350 ,-1.79526 ,0.00000 ,0.00000 ,0.00148 ,0.00128
0.47351 ,-1.76769 ,0.00000 ,0.00000 ,0.00148 ,0.00126
0.47353 ,-1.74291 ,0.00000 ,0.00000 ,0.00148 ,0.00125
0.47354 ,-1.71514 ,0.00000 ,0.00000 ,0.00148 ,0.00123
0.47356 ,-1.69018 ,0.00000 ,0.00000 ,0.00149 ,0.00122
0.47358 ,-1.66221 ,0.00000 ,0.00000 ,0.00150 ,0.00121
0.47359 ,-1.63705 ,0.00000 ,0.00000 ,0.00150 ,0.00120
0.47362 ,-1.60887 ,0.00000 ,0.00000 ,0.00150 ,0.00119
0.47364 ,-1.58350 ,0.00000 ,0.00000 ,0.00151 ,0.00118
0.47366 ,-1.55513 ,0.00000 ,0.00000 ,0.00151 ,0.00117
0.47369 ,-1.52957 ,0.00000 ,0.00000 ,0.00151 ,0.00117
0.47372 ,-1.50099 ,0.00000 ,0.00000 ,0.00151 ,0.00116
0.47375 ,-1.47522 ,0.00000 ,0.00000 ,0.00151 ,0.00116
0.47380 ,-1.44644 ,0.00000 ,0.00000 ,0.00152 ,0.00115
0.47384 ,-1.42047 ,0.00000 ,0.00000 ,0.00153 ,0.00114
0.47389 ,-1.39150 ,0.00000 ,0.00000 ,0.00154 ,0.00114
0.47395 ,-1.36534 ,0.00000 ,0.00000 ,0.00156 ,0.00113
0.47400 ,-1.33618 ,0.00000 ,0.00000 ,0.00157 ,0.00113
0.47408 ,-1.30985 ,0.00000 ,0.00000 ,0.00159 ,0.00113
0.47416 ,-1.28053 ,0.00000 ,0.00000 ,0.00160 ,0.00113
0.47424 ,-1.25403 ,0.00000 ,0.00000 ,0.00161 ,0.00113
0.47434 ,-1.22455 ,0.00000 ,0.00000 ,0.00162 ,0.00113
0.47444 ,-1.19790 ,0.00000 ,0.00000 ,0.00162 ,0.00114
0.47455 ,-1.16830 ,0.00000 ,0.00000 ,0.00163 ,0.00115
0.47465 ,-1.14152 ,0.00000 ,0.00000 ,0.00163 ,0.00116
0.47477 ,-1.11180 ,0.00000 ,0.00000 ,0.00163 ,0.00117
0.47489 ,-1.08489 ,0.00000 ,0.00000 ,0.00162 ,0.00117
0.47502 ,-1.05506 ,0.00000 ,0.00000 ,0.00162 ,0.00117
0.47517 ,-1.02802 ,0.00000 ,0.00000 ,0.00162 ,0.00117
0.47532 ,-0.99808 ,0.00000 ,0.00000 ,0.00163 ,0.00117
0.47549 ,-0.97089 ,0.00000 ,0.00000 ,0.00164 ,0.00118
0.47565 ,-0.94084 ,0.00000 ,0.00000 ,0.00166 ,0.00118
0.47581 ,-0.91354 ,0.00000 ,0.00000 ,0.00167 ,0.00118
0.47599 ,-0.88338 ,0.00000 ,0.00000 ,0.00167 ,0.00118
0.47619 ,-0.85587 ,0.00000 ,0.00000 ,0.00168 ,0.00118
0.47641 ,-0.82553 ,0.00000 ,0.00000 ,0.00169 ,0.00117
0.47661 ,-0.79772 ,0.00000 ,0.00000 ,0.00170 ,0.00118
0.47683 ,-0.76712 ,0.00000 ,0.00000 ,0.00171 ,0.00118
0.47706 ,-0.73904 ,0.00000 ,0.00000 ,0.00172 ,0.00118
0.47731 ,-0.70821 ,0.00000 ,0.00000 ,0.00174 ,0.00118
0.47756 ,-0.67978 ,0.00000 ,0.00000 ,0.00175 ,0.00118
0.47782 ,-0.64860 ,0.00000 ,0.00000 ,0.00176 ,0.00118
0.47811 ,-0.61973 ,0.00000 ,0.00000 ,0.00177 ,0.00117
0.47840 ,-0.58806 ,0.00000 ,0.00000 ,0.00177 ,0.00117
0.47870 ,-0.55927 ,0.00000 ,0.00000 ,0.00177 ,0.00117
0.47901 ,-0.52735 ,0.00000 ,0.00000 ,0.00177 ,0.00116
0.47937 ,-0.49290 ,0.00000 ,0.00000 ,0.00176 ,0.00116
0.47972 ,-0.45181 ,0.00000 ,0.00000 ,0.00176 ,0.00116
0.48009 ,-0.41004 ,0.00000 ,0.00000 ,0.00175 ,0.00117
0.48048 ,-0.36853 ,0.00000 ,0.00000 ,0.00175 ,0.00117
0.48086 ,-0.33709 ,0.00000 ,0.00000 ,0.00175 ,0.00117
0.48131 ,-0.30430 ,0.00000 ,0.00000 ,0.00175 ,0.00118
0.48175 ,-0.26392 ,0.00000 ,0.00000 ,0.00175 ,0.00119
0.48223 ,-0.22401 ,0.00000 ,0.00000 ,0.00174 ,0.00119
0.48271 ,-0.18622 ,0.00000 ,0.00000 ,0.00174 ,0.00119
0.48320 ,-0.15098 ,0.00000 ,0.00000 ,0.00175 ,0.00119
0.48375 ,-0.11335 ,0.00000 ,0.00000 ,0.00175 ,0.00119
0.48431 ,-0.07894 ,0.00000 ,0.00000 ,0.00176 ,0.00119
0.48484 ,-0.04479 ,0.00000 ,0.00000 ,0.00177 ,0.00119
0.48543 ,-0.01407 ,0.00000 ,0.00000 ,0.00179 ,0.00120
0.48608 ,0.01731 ,0.00000 ,0.00000 ,0.00180 ,0.00121
0.48665 ,0.04525 ,0.00000 ,0.00000 ,0.00181 ,0.00122
0.48733 ,0.07387 ,0.00000 ,0.00000 ,0.00181 ,0.00123
0.48803 ,0.09919 ,0.00000 ,0.00000 ,0.00182 ,0.00124
0.48869 ,0.12563 ,0.00000 ,0.00000 ,0.00182 ,0.00124
0.48937 ,0.14894 ,0.00000 ,0.00000 ,0.00182 ,0.00124
0.49011 ,0.17351 ,0.00000 ,0.00000 ,0.00182 ,0.00125
0.49088 ,0.19501 ,0.00000 ,0.00000 ,0.00181 ,0.00125
0.49165 ,0.21801 ,0.00000 ,0.00000 ,0.00180 ,0.00126
0.49243 ,0.23800 ,0.00000 ,0.00000 ,0.00179 ,0.00126
